#Temperature output
#Input file: Vs_Assumpcaoetal2013_UTM20_NN.dat
#Mantle composition:
#cpx - 0.0
#gnt - 0.02
#ol - 0.83
#opx - 0.15
#XFe - 0.086
#Pressure calculation: AK135
#Wave frequency (Omega) / Hz: 0.02
#Anelasticity parameters: Sobolev et al. (1996)
#Columns:
#1 - X
#2 - Y
#3 - Z / masl
#4 - V_S / m/s
#5 - T_syn / degC
#6 - Rho / kg/m3
7575.757812 7388571.500000 -135714.281250 4388.56 1154.7 3283.0
59090.910156 7388571.500000 -135714.281250 4372.40 1166.2 3281.1
110606.062500 7388571.500000 -135714.281250 4363.71 1172.2 3280.1
162121.218750 7388571.500000 -135714.281250 4355.87 1177.5 3279.2
213636.359375 7388571.500000 -135714.281250 4351.85 1180.2 3278.7
265151.500000 7388571.500000 -135714.281250 4344.67 1185.0 3277.9
316666.656250 7388571.500000 -135714.281250 4337.57 1189.7 3277.1
368181.812500 7388571.500000 -135714.281250 4324.96 1197.8 3275.7
419696.968750 7388571.500000 -135714.281250 4316.00 1203.5 3274.7
471212.125000 7388571.500000 -135714.281250 4308.77 1208.0 3273.9
522727.281250 7388571.500000 -135714.281250 4309.86 1207.4 3274.0
574242.437500 7388571.500000 -135714.281250 4319.91 1201.0 3275.1
625757.562500 7388571.500000 -135714.281250 4335.40 1191.1 3276.8
677272.750000 7388571.500000 -135714.281250 4357.09 1176.7 3279.3
728787.875000 7388571.500000 -135714.281250 4378.86 1161.6 3281.9
780303.000000 7388571.500000 -135714.281250 4400.95 1145.6 3284.6
831818.187500 7388571.500000 -135714.281250 4420.18 1131.1 3287.0
883333.312500 7388571.500000 -135714.281250 4436.28 1118.5 3289.1
934848.500000 7388571.500000 -135714.281250 4448.13 1108.9 3290.7
986363.625000 7388571.500000 -135714.281250 4455.52 1102.7 3291.7
1037878.812500 7388571.500000 -135714.281250 4460.87 1098.2 3292.5
1089394.000000 7388571.500000 -135714.281250 4464.12 1095.4 3292.9
1140909.125000 7388571.500000 -135714.281250 4469.46 1090.8 3293.7
1192424.250000 7388571.500000 -135714.281250 4476.46 1084.7 3294.7
1243939.375000 7388571.500000 -135714.281250 4486.60 1075.6 3296.2
1295454.500000 7388571.500000 -135714.281250 4499.92 1063.3 3298.2
1346969.750000 7388571.500000 -135714.281250 4513.46 1050.3 3300.3
1398484.875000 7388571.500000 -135714.281250 4528.95 1034.8 3302.8
1450000.000000 7388571.500000 -135714.281250 4539.51 1023.8 3304.5
-250000.000000 7440000.000000 -135714.281250 4387.93 1155.1 3283.0
-198484.843750 7440000.000000 -135714.281250 4390.06 1153.6 3283.2
-146969.703125 7440000.000000 -135714.281250 4392.75 1151.7 3283.6
-95454.546875 7440000.000000 -135714.281250 4392.82 1151.6 3283.6
-43939.394531 7440000.000000 -135714.281250 4379.17 1161.4 3281.9
7575.757812 7440000.000000 -135714.281250 4372.11 1166.4 3281.1
59090.910156 7440000.000000 -135714.281250 4362.22 1173.2 3279.9
110606.062500 7440000.000000 -135714.281250 4360.69 1174.2 3279.7
162121.218750 7440000.000000 -135714.281250 4359.09 1175.3 3279.5
213636.359375 7440000.000000 -135714.281250 4361.98 1173.4 3279.9
265151.500000 7440000.000000 -135714.281250 4361.19 1173.9 3279.8
316666.656250 7440000.000000 -135714.281250 4359.27 1175.2 3279.5
368181.812500 7440000.000000 -135714.281250 4348.93 1182.2 3278.4
419696.968750 7440000.000000 -135714.281250 4340.39 1187.8 3277.4
471212.125000 7440000.000000 -135714.281250 4330.42 1194.3 3276.3
522727.281250 7440000.000000 -135714.281250 4328.90 1195.3 3276.1
574242.437500 7440000.000000 -135714.281250 4336.44 1190.4 3276.9
625757.562500 7440000.000000 -135714.281250 4349.76 1181.6 3278.5
677272.750000 7440000.000000 -135714.281250 4370.06 1167.8 3280.8
728787.875000 7440000.000000 -135714.281250 4389.04 1154.3 3283.1
780303.000000 7440000.000000 -135714.281250 4407.47 1140.8 3285.4
831818.187500 7440000.000000 -135714.281250 4422.22 1129.5 3287.3
883333.312500 7440000.000000 -135714.281250 4433.82 1120.4 3288.8
934848.500000 7440000.000000 -135714.281250 4443.41 1112.7 3290.1
986363.625000 7440000.000000 -135714.281250 4451.33 1106.2 3291.2
1037878.812500 7440000.000000 -135714.281250 4459.24 1099.6 3292.2
1089394.000000 7440000.000000 -135714.281250 4467.24 1092.8 3293.4
1140909.125000 7440000.000000 -135714.281250 4476.28 1084.9 3294.7
1192424.250000 7440000.000000 -135714.281250 4486.15 1076.0 3296.1
1243939.375000 7440000.000000 -135714.281250 4497.81 1065.3 3297.9
1295454.500000 7440000.000000 -135714.281250 4511.16 1052.6 3299.9
1346969.750000 7440000.000000 -135714.281250 4525.33 1038.5 3302.2
1398484.875000 7440000.000000 -135714.281250 4540.46 1022.8 3304.7
1450000.000000 7440000.000000 -135714.281250 4552.22 1010.0 3306.7
-250000.000000 7491428.500000 -135714.281250 4376.22 1163.5 3281.5
-198484.843750 7491428.500000 -135714.281250 4374.21 1164.9 3281.3
-146969.703125 7491428.500000 -135714.281250 4369.91 1167.9 3280.8
-95454.546875 7491428.500000 -135714.281250 4363.31 1172.4 3280.0
-43939.394531 7491428.500000 -135714.281250 4350.35 1181.2 3278.5
7575.757812 7491428.500000 -135714.281250 4344.44 1185.2 3277.8
59090.910156 7491428.500000 -135714.281250 4340.59 1187.7 3277.4
110606.062500 7491428.500000 -135714.281250 4344.36 1185.2 3277.8
162121.218750 7491428.500000 -135714.281250 4348.97 1182.1 3278.4
213636.359375 7491428.500000 -135714.281250 4357.47 1176.4 3279.3
265151.500000 7491428.500000 -135714.281250 4362.47 1173.0 3279.9
316666.656250 7491428.500000 -135714.281250 4365.11 1171.2 3280.2
368181.812500 7491428.500000 -135714.281250 4358.53 1175.7 3279.5
419696.968750 7491428.500000 -135714.281250 4351.62 1180.4 3278.7
471212.125000 7491428.500000 -135714.281250 4341.45 1187.1 3277.5
522727.281250 7491428.500000 -135714.281250 4338.46 1189.1 3277.2
574242.437500 7491428.500000 -135714.281250 4344.01 1185.4 3277.8
625757.562500 7491428.500000 -135714.281250 4354.83 1178.2 3279.0
677272.750000 7491428.500000 -135714.281250 4373.14 1165.6 3281.2
728787.875000 7491428.500000 -135714.281250 4389.24 1154.2 3283.1
780303.000000 7491428.500000 -135714.281250 4404.76 1142.8 3285.0
831818.187500 7491428.500000 -135714.281250 4416.02 1134.3 3286.5
883333.312500 7491428.500000 -135714.281250 4424.47 1127.8 3287.6
934848.500000 7491428.500000 -135714.281250 4431.71 1122.1 3288.5
986363.625000 7491428.500000 -135714.281250 4439.19 1116.1 3289.5
1037878.812500 7491428.500000 -135714.281250 4447.37 1109.5 3290.6
1089394.000000 7491428.500000 -135714.281250 4457.42 1101.1 3292.0
1140909.125000 7491428.500000 -135714.281250 4467.97 1092.1 3293.5
1192424.250000 7491428.500000 -135714.281250 4479.60 1081.9 3295.2
1243939.375000 7491428.500000 -135714.281250 4492.05 1070.6 3297.0
1295454.500000 7491428.500000 -135714.281250 4505.32 1058.2 3299.0
1346969.750000 7491428.500000 -135714.281250 4519.01 1044.8 3301.2
1398484.875000 7491428.500000 -135714.281250 4532.53 1031.1 3303.4
1450000.000000 7491428.500000 -135714.281250 4544.25 1018.7 3305.3
-250000.000000 7542857.000000 -135714.281250 4363.00 1172.7 3280.0
-198484.843750 7542857.000000 -135714.281250 4359.65 1174.9 3279.6
-146969.703125 7542857.000000 -135714.281250 4351.40 1180.5 3278.6
-95454.546875 7542857.000000 -135714.281250 4343.18 1186.0 3277.7
-43939.394531 7542857.000000 -135714.281250 4332.01 1193.3 3276.4
7575.757812 7542857.000000 -135714.281250 4328.53 1195.5 3276.1
59090.910156 7542857.000000 -135714.281250 4329.14 1195.1 3276.1
110606.062500 7542857.000000 -135714.281250 4336.25 1190.5 3276.9
162121.218750 7542857.000000 -135714.281250 4344.10 1185.4 3277.8
213636.359375 7542857.000000 -135714.281250 4355.05 1178.1 3279.1
265151.500000 7542857.000000 -135714.281250 4362.53 1173.0 3279.9
316666.656250 7542857.000000 -135714.281250 4367.33 1169.7 3280.5
368181.812500 7542857.000000 -135714.281250 4363.27 1172.5 3280.0
419696.968750 7542857.000000 -135714.281250 4357.65 1176.3 3279.4
471212.125000 7542857.000000 -135714.281250 4347.60 1183.1 3278.2
522727.281250 7542857.000000 -135714.281250 4343.05 1186.1 3277.7
574242.437500 7542857.000000 -135714.281250 4345.62 1184.4 3278.0
625757.562500 7542857.000000 -135714.281250 4352.59 1179.7 3278.8
677272.750000 7542857.000000 -135714.281250 4366.99 1169.9 3280.5
728787.875000 7542857.000000 -135714.281250 4378.97 1161.5 3281.9
780303.000000 7542857.000000 -135714.281250 4391.15 1152.8 3283.4
831818.187500 7542857.000000 -135714.281250 4399.03 1147.1 3284.3
883333.312500 7542857.000000 -135714.281250 4405.58 1142.2 3285.1
934848.500000 7542857.000000 -135714.281250 4410.91 1138.2 3285.8
986363.625000 7542857.000000 -135714.281250 4419.07 1132.0 3286.9
1037878.812500 7542857.000000 -135714.281250 4427.67 1125.3 3288.0
1089394.000000 7542857.000000 -135714.281250 4441.04 1114.6 3289.8
1140909.125000 7542857.000000 -135714.281250 4454.06 1103.9 3291.5
1192424.250000 7542857.000000 -135714.281250 4469.87 1090.5 3293.7
1243939.375000 7542857.000000 -135714.281250 4484.77 1077.3 3295.9
1295454.500000 7542857.000000 -135714.281250 4499.98 1063.3 3298.2
1346969.750000 7542857.000000 -135714.281250 4514.00 1049.8 3300.4
1398484.875000 7542857.000000 -135714.281250 4527.05 1036.7 3302.5
1450000.000000 7542857.000000 -135714.281250 4538.51 1024.8 3304.4
-250000.000000 7594285.500000 -135714.281250 4374.89 1164.4 3281.4
-198484.843750 7594285.500000 -135714.281250 4367.86 1169.3 3280.6
-146969.703125 7594285.500000 -135714.281250 4355.04 1178.1 3279.1
-95454.546875 7594285.500000 -135714.281250 4340.80 1187.6 3277.4
-43939.394531 7594285.500000 -135714.281250 4325.07 1197.8 3275.7
7575.757812 7594285.500000 -135714.281250 4318.46 1202.0 3274.9
59090.910156 7594285.500000 -135714.281250 4319.54 1201.3 3275.1
110606.062500 7594285.500000 -135714.281250 4326.89 1196.6 3275.9
162121.218750 7594285.500000 -135714.281250 4337.06 1190.0 3277.0
213636.359375 7594285.500000 -135714.281250 4349.03 1182.1 3278.4
265151.500000 7594285.500000 -135714.281250 4358.23 1175.9 3279.4
316666.656250 7594285.500000 -135714.281250 4364.40 1171.7 3280.1
368181.812500 7594285.500000 -135714.281250 4362.70 1172.9 3279.9
419696.968750 7594285.500000 -135714.281250 4358.24 1175.9 3279.4
471212.125000 7594285.500000 -135714.281250 4348.32 1182.6 3278.3
522727.281250 7594285.500000 -135714.281250 4341.96 1186.8 3277.6
574242.437500 7594285.500000 -135714.281250 4340.52 1187.7 3277.4
625757.562500 7594285.500000 -135714.281250 4342.81 1186.2 3277.7
677272.750000 7594285.500000 -135714.281250 4352.24 1180.0 3278.7
728787.875000 7594285.500000 -135714.281250 4359.94 1174.7 3279.6
780303.000000 7594285.500000 -135714.281250 4369.51 1168.2 3280.8
831818.187500 7594285.500000 -135714.281250 4375.39 1164.1 3281.4
883333.312500 7594285.500000 -135714.281250 4382.12 1159.3 3282.3
934848.500000 7594285.500000 -135714.281250 4387.03 1155.8 3282.9
986363.625000 7594285.500000 -135714.281250 4396.47 1148.9 3284.0
1037878.812500 7594285.500000 -135714.281250 4404.49 1143.0 3285.0
1089394.000000 7594285.500000 -135714.281250 4417.84 1132.9 3286.7
1140909.125000 7594285.500000 -135714.281250 4429.51 1123.8 3288.2
1192424.250000 7594285.500000 -135714.281250 4444.88 1111.5 3290.3
1243939.375000 7594285.500000 -135714.281250 4459.78 1099.1 3292.3
1295454.500000 7594285.500000 -135714.281250 4477.80 1083.5 3294.9
1346969.750000 7594285.500000 -135714.281250 4495.49 1067.5 3297.5
1398484.875000 7594285.500000 -135714.281250 4514.42 1049.4 3300.4
1450000.000000 7594285.500000 -135714.281250 4532.51 1031.1 3303.4
-250000.000000 7645714.500000 -135714.281250 4389.60 1153.9 3283.2
-198484.843750 7645714.500000 -135714.281250 4382.73 1158.9 3282.3
-146969.703125 7645714.500000 -135714.281250 4369.35 1168.3 3280.7
-95454.546875 7645714.500000 -135714.281250 4352.39 1179.9 3278.8
-43939.394531 7645714.500000 -135714.281250 4331.93 1193.3 3276.4
7575.757812 7645714.500000 -135714.281250 4320.45 1200.7 3275.2
59090.910156 7645714.500000 -135714.281250 4318.03 1202.2 3274.9
110606.062500 7645714.500000 -135714.281250 4321.65 1199.9 3275.3
162121.218750 7645714.500000 -135714.281250 4330.59 1194.2 3276.3
213636.359375 7645714.500000 -135714.281250 4340.25 1187.9 3277.4
265151.500000 7645714.500000 -135714.281250 4348.45 1182.5 3278.3
316666.656250 7645714.500000 -135714.281250 4354.23 1178.6 3279.0
368181.812500 7645714.500000 -135714.281250 4354.47 1178.5 3279.0
419696.968750 7645714.500000 -135714.281250 4351.43 1180.5 3278.6
471212.125000 7645714.500000 -135714.281250 4342.53 1186.4 3277.6
522727.281250 7645714.500000 -135714.281250 4334.89 1191.4 3276.8
574242.437500 7645714.500000 -135714.281250 4328.70 1195.4 3276.1
625757.562500 7645714.500000 -135714.281250 4325.82 1197.3 3275.8
677272.750000 7645714.500000 -135714.281250 4329.06 1195.2 3276.1
728787.875000 7645714.500000 -135714.281250 4332.31 1193.1 3276.5
780303.000000 7645714.500000 -135714.281250 4339.52 1188.4 3277.3
831818.187500 7645714.500000 -135714.281250 4344.25 1185.3 3277.8
883333.312500 7645714.500000 -135714.281250 4352.15 1180.0 3278.7
934848.500000 7645714.500000 -135714.281250 4357.04 1176.7 3279.3
986363.625000 7645714.500000 -135714.281250 4367.36 1169.7 3280.5
1037878.812500 7645714.500000 -135714.281250 4373.80 1165.2 3281.3
1089394.000000 7645714.500000 -135714.281250 4385.97 1156.6 3282.7
1140909.125000 7645714.500000 -135714.281250 4395.65 1149.5 3283.9
1192424.250000 7645714.500000 -135714.281250 4411.29 1137.9 3285.9
1243939.375000 7645714.500000 -135714.281250 4427.58 1125.4 3288.0
1295454.500000 7645714.500000 -135714.281250 4449.95 1107.4 3291.0
1346969.750000 7645714.500000 -135714.281250 4473.07 1087.7 3294.2
1398484.875000 7645714.500000 -135714.281250 4498.99 1064.2 3298.0
1450000.000000 7645714.500000 -135714.281250 4523.88 1040.0 3301.9
-250000.000000 7697143.000000 -135714.281250 4414.38 1135.6 3286.3
-198484.843750 7697143.000000 -135714.281250 4404.52 1143.0 3285.0
-146969.703125 7697143.000000 -135714.281250 4386.12 1156.4 3282.7
-95454.546875 7697143.000000 -135714.281250 4362.82 1172.8 3280.0
-43939.394531 7697143.000000 -135714.281250 4335.17 1191.2 3276.8
7575.757812 7697143.000000 -135714.281250 4319.39 1201.4 3275.0
59090.910156 7697143.000000 -135714.281250 4315.07 1204.1 3274.6
110606.062500 7697143.000000 -135714.281250 4317.48 1202.6 3274.8
162121.218750 7697143.000000 -135714.281250 4327.16 1196.4 3275.9
213636.359375 7697143.000000 -135714.281250 4336.41 1190.4 3276.9
265151.500000 7697143.000000 -135714.281250 4344.88 1184.9 3277.9
316666.656250 7697143.000000 -135714.281250 4350.78 1180.9 3278.6
368181.812500 7697143.000000 -135714.281250 4352.29 1179.9 3278.7
419696.968750 7697143.000000 -135714.281250 4349.58 1181.7 3278.4
471212.125000 7697143.000000 -135714.281250 4340.17 1188.0 3277.4
522727.281250 7697143.000000 -135714.281250 4330.35 1194.4 3276.3
574242.437500 7697143.000000 -135714.281250 4319.47 1201.3 3275.1
625757.562500 7697143.000000 -135714.281250 4311.80 1206.2 3274.2
677272.750000 7697143.000000 -135714.281250 4309.83 1207.4 3274.0
728787.875000 7697143.000000 -135714.281250 4309.21 1207.8 3273.9
780303.000000 7697143.000000 -135714.281250 4314.64 1204.4 3274.5
831818.187500 7697143.000000 -135714.281250 4318.50 1201.9 3275.0
883333.312500 7697143.000000 -135714.281250 4328.20 1195.8 3276.0
934848.500000 7697143.000000 -135714.281250 4334.19 1191.9 3276.7
986363.625000 7697143.000000 -135714.281250 4347.22 1183.3 3278.2
1037878.812500 7697143.000000 -135714.281250 4354.59 1178.4 3279.0
1089394.000000 7697143.000000 -135714.281250 4367.62 1169.5 3280.5
1140909.125000 7697143.000000 -135714.281250 4376.92 1163.0 3281.6
1192424.250000 7697143.000000 -135714.281250 4392.09 1152.1 3283.5
1243939.375000 7697143.000000 -135714.281250 4407.72 1140.6 3285.4
1295454.500000 7697143.000000 -135714.281250 4431.62 1122.2 3288.5
1346969.750000 7697143.000000 -135714.281250 4456.42 1102.0 3291.9
1398484.875000 7697143.000000 -135714.281250 4486.65 1075.6 3296.2
1450000.000000 7697143.000000 -135714.281250 4516.54 1047.3 3300.8
-250000.000000 7748571.500000 -135714.281250 4440.13 1115.4 3289.6
-198484.843750 7748571.500000 -135714.281250 4427.62 1125.3 3288.0
-146969.703125 7748571.500000 -135714.281250 4404.17 1143.3 3285.0
-95454.546875 7748571.500000 -135714.281250 4372.46 1166.1 3281.1
-43939.394531 7748571.500000 -135714.281250 4333.91 1192.1 3276.7
7575.757812 7748571.500000 -135714.281250 4310.93 1206.7 3274.1
59090.910156 7748571.500000 -135714.281250 4302.04 1212.2 3273.2
110606.062500 7748571.500000 -135714.281250 4303.05 1211.6 3273.3
162121.218750 7748571.500000 -135714.281250 4314.81 1204.3 3274.5
213636.359375 7748571.500000 -135714.281250 4325.78 1197.3 3275.8
265151.500000 7748571.500000 -135714.281250 4336.82 1190.2 3277.0
316666.656250 7748571.500000 -135714.281250 4345.03 1184.8 3277.9
368181.812500 7748571.500000 -135714.281250 4349.61 1181.7 3278.4
419696.968750 7748571.500000 -135714.281250 4349.14 1182.0 3278.4
471212.125000 7748571.500000 -135714.281250 4341.15 1187.3 3277.5
522727.281250 7748571.500000 -135714.281250 4331.87 1193.4 3276.4
574242.437500 7748571.500000 -135714.281250 4319.20 1201.5 3275.0
625757.562500 7748571.500000 -135714.281250 4310.42 1207.0 3274.1
677272.750000 7748571.500000 -135714.281250 4306.36 1209.5 3273.6
728787.875000 7748571.500000 -135714.281250 4304.77 1210.5 3273.5
780303.000000 7748571.500000 -135714.281250 4309.08 1207.8 3273.9
831818.187500 7748571.500000 -135714.281250 4312.83 1205.5 3274.3
883333.312500 7748571.500000 -135714.281250 4322.53 1199.4 3275.4
934848.500000 7748571.500000 -135714.281250 4329.15 1195.1 3276.1
986363.625000 7748571.500000 -135714.281250 4342.38 1186.5 3277.6
1037878.812500 7748571.500000 -135714.281250 4350.00 1181.5 3278.5
1089394.000000 7748571.500000 -135714.281250 4361.46 1173.7 3279.8
1140909.125000 7748571.500000 -135714.281250 4369.17 1168.4 3280.7
1192424.250000 7748571.500000 -135714.281250 4381.46 1159.8 3282.2
1243939.375000 7748571.500000 -135714.281250 4394.52 1150.4 3283.8
1295454.500000 7748571.500000 -135714.281250 4417.26 1133.4 3286.6
1346969.750000 7748571.500000 -135714.281250 4441.38 1114.4 3289.8
1398484.875000 7748571.500000 -135714.281250 4474.28 1086.6 3294.4
1450000.000000 7748571.500000 -135714.281250 4507.02 1056.6 3299.3
-250000.000000 7800000.000000 -135714.281250 4457.19 1101.3 3292.0
-198484.843750 7800000.000000 -135714.281250 4439.65 1115.8 3289.6
-146969.703125 7800000.000000 -135714.281250 4411.69 1137.6 3285.9
-95454.546875 7800000.000000 -135714.281250 4374.64 1164.6 3281.4
-43939.394531 7800000.000000 -135714.281250 4333.09 1192.6 3276.6
7575.757812 7800000.000000 -135714.281250 4308.75 1208.1 3273.9
59090.910156 7800000.000000 -135714.281250 4300.62 1213.1 3273.0
110606.062500 7800000.000000 -135714.281250 4302.59 1211.9 3273.2
162121.218750 7800000.000000 -135714.281250 4316.92 1202.9 3274.8
213636.359375 7800000.000000 -135714.281250 4329.55 1194.9 3276.2
265151.500000 7800000.000000 -135714.281250 4342.84 1186.2 3277.7
316666.656250 7800000.000000 -135714.281250 4352.32 1179.9 3278.7
368181.812500 7800000.000000 -135714.281250 4358.02 1176.1 3279.4
419696.968750 7800000.000000 -135714.281250 4357.73 1176.3 3279.4
471212.125000 7800000.000000 -135714.281250 4349.07 1182.1 3278.4
522727.281250 7800000.000000 -135714.281250 4338.54 1189.0 3277.2
574242.437500 7800000.000000 -135714.281250 4323.64 1198.7 3275.5
625757.562500 7800000.000000 -135714.281250 4312.40 1205.8 3274.3
677272.750000 7800000.000000 -135714.281250 4305.92 1209.8 3273.6
728787.875000 7800000.000000 -135714.281250 4301.41 1212.6 3273.1
780303.000000 7800000.000000 -135714.281250 4304.31 1210.8 3273.4
831818.187500 7800000.000000 -135714.281250 4305.68 1210.0 3273.6
883333.312500 7800000.000000 -135714.281250 4315.93 1203.6 3274.7
934848.500000 7800000.000000 -135714.281250 4321.78 1199.9 3275.3
986363.625000 7800000.000000 -135714.281250 4336.82 1190.2 3277.0
1037878.812500 7800000.000000 -135714.281250 4345.06 1184.8 3277.9
1089394.000000 7800000.000000 -135714.281250 4357.77 1176.2 3279.4
1140909.125000 7800000.000000 -135714.281250 4365.63 1170.9 3280.3
1192424.250000 7800000.000000 -135714.281250 4377.56 1162.5 3281.7
1243939.375000 7800000.000000 -135714.281250 4388.52 1154.7 3283.0
1295454.500000 7800000.000000 -135714.281250 4409.76 1139.1 3285.7
1346969.750000 7800000.000000 -135714.281250 4429.60 1123.8 3288.2
1398484.875000 7800000.000000 -135714.281250 4459.82 1099.1 3292.3
1450000.000000 7800000.000000 -135714.281250 4486.81 1075.4 3296.2
-250000.000000 6000000.000000 -157142.859375 4392.25 1194.6 3291.5
-198484.843750 6000000.000000 -157142.859375 4392.12 1194.7 3291.4
-146969.703125 6000000.000000 -157142.859375 4392.05 1194.8 3291.4
-95454.546875 6000000.000000 -157142.859375 4380.46 1203.1 3290.0
-43939.394531 6000000.000000 -157142.859375 4363.85 1214.6 3288.0
7575.757812 6000000.000000 -157142.859375 4344.11 1227.9 3285.7
59090.910156 6000000.000000 -157142.859375 4322.81 1241.8 3283.3
110606.062500 6000000.000000 -157142.859375 4308.65 1250.7 3281.8
162121.218750 6000000.000000 -157142.859375 4295.05 1259.1 3280.3
213636.359375 6000000.000000 -157142.859375 4285.39 1264.9 3279.3
265151.500000 6000000.000000 -157142.859375 4284.91 1265.2 3279.2
316666.656250 6000000.000000 -157142.859375 4280.00 1268.1 3278.7
368181.812500 6000000.000000 -157142.859375 4289.00 1262.7 3279.7
419696.968750 6000000.000000 -157142.859375 4290.32 1261.9 3279.8
471212.125000 6000000.000000 -157142.859375 4298.68 1256.8 3280.7
522727.281250 6000000.000000 -157142.859375 4302.19 1254.7 3281.1
574242.437500 6000000.000000 -157142.859375 4303.30 1254.0 3281.2
625757.562500 6000000.000000 -157142.859375 4305.67 1252.5 3281.4
677272.750000 6000000.000000 -157142.859375 4297.18 1257.8 3280.5
728787.875000 6000000.000000 -157142.859375 4300.60 1255.7 3280.9
780303.000000 6000000.000000 -157142.859375 4292.56 1260.6 3280.0
831818.187500 6000000.000000 -157142.859375 4295.91 1258.5 3280.4
883333.312500 6000000.000000 -157142.859375 4296.12 1258.4 3280.4
934848.500000 6000000.000000 -157142.859375 4298.07 1257.2 3280.6
986363.625000 6000000.000000 -157142.859375 4310.82 1249.3 3282.0
1037878.812500 6000000.000000 -157142.859375 4312.90 1248.0 3282.2
1089394.000000 6000000.000000 -157142.859375 4340.94 1230.0 3285.4
1140909.125000 6000000.000000 -157142.859375 4367.89 1211.9 3288.5
1192424.250000 6000000.000000 -157142.859375 4395.72 1192.1 3291.9
1243939.375000 6000000.000000 -157142.859375 4417.03 1176.3 3294.6
1295454.500000 6000000.000000 -157142.859375 4431.37 1165.2 3296.5
1346969.750000 6000000.000000 -157142.859375 4439.79 1158.5 3297.6
1398484.875000 6000000.000000 -157142.859375 4444.81 1154.5 3298.3
1450000.000000 6000000.000000 -157142.859375 4452.86 1147.9 3299.4
-250000.000000 6051428.500000 -157142.859375 4392.17 1194.7 3291.4
-198484.843750 6051428.500000 -157142.859375 4392.47 1194.5 3291.5
-146969.703125 6051428.500000 -157142.859375 4391.70 1195.0 3291.4
-95454.546875 6051428.500000 -157142.859375 4387.25 1198.2 3290.8
-43939.394531 6051428.500000 -157142.859375 4377.52 1205.2 3289.7
7575.757812 6051428.500000 -157142.859375 4366.29 1213.0 3288.3
59090.910156 6051428.500000 -157142.859375 4351.03 1223.3 3286.5
110606.062500 6051428.500000 -157142.859375 4337.03 1232.6 3284.9
162121.218750 6051428.500000 -157142.859375 4322.94 1241.7 3283.3
213636.359375 6051428.500000 -157142.859375 4309.89 1249.9 3281.9
265151.500000 6051428.500000 -157142.859375 4306.06 1252.3 3281.5
316666.656250 6051428.500000 -157142.859375 4299.12 1256.6 3280.7
368181.812500 6051428.500000 -157142.859375 4304.49 1253.3 3281.3
419696.968750 6051428.500000 -157142.859375 4304.77 1253.1 3281.3
471212.125000 6051428.500000 -157142.859375 4311.91 1248.6 3282.1
522727.281250 6051428.500000 -157142.859375 4315.39 1246.5 3282.5
574242.437500 6051428.500000 -157142.859375 4317.36 1245.2 3282.7
625757.562500 6051428.500000 -157142.859375 4320.96 1242.9 3283.1
677272.750000 6051428.500000 -157142.859375 4315.83 1246.2 3282.6
728787.875000 6051428.500000 -157142.859375 4319.82 1243.7 3283.0
780303.000000 6051428.500000 -157142.859375 4313.83 1247.4 3282.3
831818.187500 6051428.500000 -157142.859375 4316.80 1245.6 3282.7
883333.312500 6051428.500000 -157142.859375 4315.41 1246.4 3282.5
934848.500000 6051428.500000 -157142.859375 4316.68 1245.6 3282.6
986363.625000 6051428.500000 -157142.859375 4323.63 1241.2 3283.4
1037878.812500 6051428.500000 -157142.859375 4326.45 1239.4 3283.7
1089394.000000 6051428.500000 -157142.859375 4345.30 1227.1 3285.9
1140909.125000 6051428.500000 -157142.859375 4361.13 1216.5 3287.7
1192424.250000 6051428.500000 -157142.859375 4379.04 1204.1 3289.8
1243939.375000 6051428.500000 -157142.859375 4394.59 1192.9 3291.7
1295454.500000 6051428.500000 -157142.859375 4405.21 1185.1 3293.1
1346969.750000 6051428.500000 -157142.859375 4413.47 1179.0 3294.1
1398484.875000 6051428.500000 -157142.859375 4420.35 1173.7 3295.0
1450000.000000 6051428.500000 -157142.859375 4432.77 1164.1 3296.6
-250000.000000 6102857.000000 -157142.859375 4387.97 1197.7 3290.9
-198484.843750 6102857.000000 -157142.859375 4388.63 1197.3 3291.0
-146969.703125 6102857.000000 -157142.859375 4388.42 1197.4 3291.0
-95454.546875 6102857.000000 -157142.859375 4391.02 1195.5 3291.3
-43939.394531 6102857.000000 -157142.859375 4391.18 1195.4 3291.3
7575.757812 6102857.000000 -157142.859375 4384.75 1200.0 3290.5
59090.910156 6102857.000000 -157142.859375 4374.17 1207.5 3289.3
110606.062500 6102857.000000 -157142.859375 4360.16 1217.2 3287.6
162121.218750 6102857.000000 -157142.859375 4346.07 1226.6 3286.0
213636.359375 6102857.000000 -157142.859375 4330.72 1236.7 3284.2
265151.500000 6102857.000000 -157142.859375 4325.83 1239.8 3283.7
316666.656250 6102857.000000 -157142.859375 4317.41 1245.2 3282.7
368181.812500 6102857.000000 -157142.859375 4321.41 1242.6 3283.2
419696.968750 6102857.000000 -157142.859375 4320.58 1243.2 3283.1
471212.125000 6102857.000000 -157142.859375 4326.37 1239.5 3283.7
522727.281250 6102857.000000 -157142.859375 4328.81 1237.9 3284.0
574242.437500 6102857.000000 -157142.859375 4330.03 1237.1 3284.1
625757.562500 6102857.000000 -157142.859375 4333.58 1234.8 3284.5
677272.750000 6102857.000000 -157142.859375 4328.55 1238.1 3284.0
728787.875000 6102857.000000 -157142.859375 4333.31 1235.0 3284.5
